電力受渡日,商品コード,エリアグループ,分断エリア連番
20221124,1,システムプライス,
20221124,1,北海道・東北・東京・中部,0
20221124,1,北陸・関西・中国・四国・九州,1
20221124,2,システムプライス,
20221124,2,北海道・東北・東京・中部,0
20221124,2,北陸・関西・中国・四国・九州,1
20221124,3,システムプライス,
20221124,3,北海道・東北・東京・中部,0
20221124,3,北陸・関西・中国・四国,1
20221124,4,システムプライス,
20221124,4,北海道・東北・東京・中部,0
20221124,4,北陸・関西・中国・四国,1
20221124,5,システムプライス,
20221124,5,北海道・東北・東京・中部,0
20221124,5,北陸・関西・中国・四国・九州,1
20221124,6,システムプライス,
20221124,6,北海道・東北・東京,0
20221124,6,北陸・関西・中国・四国・九州,2
20221124,7,システムプライス,
20221124,7,北海道・東北・東京,0
20221124,7,北陸・関西・中国・四国・九州,2
20221124,8,システムプライス,
20221124,8,北海道・東北・東京,0
20221124,8,北陸・関西・中国・四国・九州,2
20221124,9,システムプライス,
20221124,9,北海道・東北・東京,0
20221124,9,北陸・関西・中国・四国,2
20221124,10,システムプライス,
20221124,10,北海道・東北・東京,0
20221124,10,北陸・関西・中国・四国,2
20221124,11,システムプライス,
20221124,11,北海道・東北・東京・中部,0
20221124,11,北陸・関西・中国・四国・九州,1
20221124,12,システムプライス,
20221124,12,北海道・東北・東京・中部,0
20221124,12,北陸・関西・中国・四国,1
20221124,13,システムプライス,
20221124,13,北海道・東北・東京・中部,0
20221124,13,北陸・関西・中国・四国,1
20221124,14,システムプライス,
20221124,14,北海道・東北・東京・中部,0
20221124,14,北陸・関西・中国・四国,1
20221124,15,システムプライス,
20221124,15,北海道・東北・東京・中部,0
20221124,15,北陸・関西・中国・四国,1
20221124,16,システムプライス,
20221124,16,北海道・東北・東京・中部,0
20221124,16,北陸・関西・中国・四国,1
20221124,17,システムプライス,
20221124,17,北海道・東北・東京,0
20221124,17,北陸・関西・中国・四国・九州,2
20221124,18,システムプライス,
20221124,18,北海道・東北・東京,0
20221124,18,中部・北陸・関西・中国・四国・九州,1
20221124,19,システムプライス,
20221124,19,北海道・東北・東京,0
20221124,19,中部・北陸・関西・中国・四国,1
20221124,20,システムプライス,
20221124,20,北海道・東北・東京,0
20221124,20,中部・北陸・関西・中国・四国・九州,1
20221124,21,システムプライス,
20221124,21,北海道・東北・東京,0
20221124,21,中部・北陸・関西・中国・四国・九州,1
20221124,22,システムプライス,
20221124,22,北海道・東北・東京,0
20221124,22,中部・北陸・関西・中国・四国・九州,1
20221124,23,システムプライス,
20221124,23,北海道・東北・東京,0
20221124,23,中部・北陸・関西・中国・四国,1
20221124,24,システムプライス,
20221124,24,北海道・東北・東京,0
20221124,24,中部・北陸・関西・中国・四国,1
20221124,25,システムプライス,
20221124,25,北海道・東北・東京,0
20221124,25,中部・北陸・関西・中国・四国,1
20221124,26,システムプライス,
20221124,26,北海道・東北・東京,0
20221124,26,中部・北陸・関西・中国・四国・九州,1
20221124,27,システムプライス,
20221124,27,北海道・東北・東京,0
20221124,27,北陸・関西・中国・四国・九州,2
20221124,28,システムプライス,
20221124,28,北海道・東北・東京,0
20221124,28,北陸・関西・中国・四国・九州,2
20221124,29,システムプライス,
20221124,29,北海道・東北・東京,0
20221124,29,北陸・関西・中国・四国・九州,2
20221124,30,システムプライス,
20221124,30,北海道・東北・東京,0
20221124,30,北陸・関西・中国・四国・九州,2
20221124,31,システムプライス,
20221124,31,北海道・東北・東京,0
20221124,31,北陸・関西・中国・四国・九州,2
20221124,32,システムプライス,
20221124,32,北海道・東北・東京,0
20221124,32,北陸・関西・中国・四国,2
20221124,33,システムプライス,
20221124,33,北海道・東北・東京・中部,0
20221124,33,北陸・関西・中国・四国,1
20221124,34,システムプライス,
20221124,34,北海道・東北・東京・中部,0
20221124,34,北陸・関西・中国・四国・九州,1
20221124,35,システムプライス,
20221124,35,北海道・東北・東京,0
20221124,35,中部・北陸・関西・中国・四国・九州,1
20221124,36,システムプライス,
20221124,36,北海道・東北・東京,0
20221124,36,中部・北陸・関西・中国・四国・九州,1
20221124,37,システムプライス,
20221124,37,北海道・東北・東京,0
20221124,37,中部・北陸・関西・中国・四国・九州,1
20221124,38,システムプライス,
20221124,38,北海道・東北・東京,0
20221124,38,中部・北陸・関西・中国・四国・九州,1
20221124,39,システムプライス,
20221124,39,北海道・東北・東京,0
20221124,39,中部・北陸・関西・中国・四国・九州,1
20221124,40,システムプライス,
20221124,40,北海道・東北・東京,0
20221124,40,中部・北陸・関西・中国・四国・九州,1
20221124,41,システムプライス,
20221124,41,北海道・東北・東京,0
20221124,41,中部・北陸・関西・中国・四国・九州,1
20221124,42,システムプライス,
20221124,42,北海道・東北・東京,0
20221124,42,中部・北陸・関西・中国・四国,1
20221124,43,システムプライス,
20221124,43,北海道・東北・東京,0
20221124,43,中部・北陸・関西・中国・四国,1
20221124,44,システムプライス,
20221124,44,北海道・東北・東京,0
20221124,44,中部・北陸・関西・中国・四国・九州,1
20221124,45,システムプライス,
20221124,45,北海道・東北・東京,0
20221124,45,北陸・関西・中国・四国・九州,2
20221124,46,システムプライス,
20221124,46,北海道・東北・東京,0
20221124,46,北陸・関西・中国・四国・九州,2
20221124,47,システムプライス,
20221124,47,北海道・東北・東京,0
20221124,47,北陸・関西・中国・四国・九州,2
20221124,48,システムプライス,
20221124,48,北海道・東北・東京,0
20221124,48,北陸・関西・中国・四国・九州,2
